Scenario,Method,Bus,TimeSlot,Voltage_pu,VoltageSq
Sunny_HighWind,centralized,18,5,0.999730391007374,0.999460854703757
Sunny_HighWind,centralized,18,6,0.989413779908146,0.978939627872126
Sunny_HighWind,centralized,18,7,0.977898926481446,0.956286310413565
Sunny_HighWind,centralized,18,8,0.965509124058997,0.932207868641172
Sunny_HighWind,centralized,18,9,0.96,0.9216
Sunny_HighWind,centralized,18,10,0.96,0.9216
Sunny_HighWind,centralized,18,11,0.96,0.9216
Sunny_HighWind,centralized,18,12,0.96,0.9216
Sunny_HighWind,centralized,18,13,0.96,0.9216
Sunny_HighWind,centralized,18,14,0.96,0.9216
Sunny_HighWind,centralized,18,15,0.96,0.9216
Sunny_HighWind,centralized,18,16,0.96,0.9216
Sunny_HighWind,centralized,18,17,0.96,0.9216
Sunny_HighWind,centralized,18,18,0.96,0.9216
Sunny_HighWind,centralized,18,19,0.96,0.9216
Sunny_HighWind,centralized,18,20,0.96,0.9216
Sunny_HighWind,centralized,18,21,0.96,0.9216
Sunny_HighWind,centralized,18,22,0.969272388431711,0.939488962976114
Sunny_HighWind,centralized,18,23,0.980910549112955,0.962185505361079
Sunny_HighWind,centralized,18,24,0.989080734352599,0.978280699067476
Sunny_HighWind,centralized,19,1,1.04829891712572,1.09893061964696
Sunny_HighWind,centralized,19,2,1.04836097604343,1.09906073609074
Sunny_HighWind,centralized,19,3,1.04711580940875,1.09645151831375
Sunny_HighWind,centralized,19,4,1.04715720467191,1.09653821129628
Sunny_HighWind,centralized,19,5,1.0470954565034,1.09640889503006
Sunny_HighWind,centralized,19,6,1.04810964812701,1.09853383449693
Sunny_HighWind,centralized,19,7,1.04776762320856,1.09781699224411
Sunny_HighWind,centralized,19,8,1.04743525974081,1.0971206233483
Sunny_HighWind,centralized,19,9,1.04723510960768,1.09670137479502
Sunny_HighWind,centralized,19,10,1.04714043328425,1.09650308701873
Sunny_HighWind,centralized,19,11,1.04708486569441,1.09638671596628
Sunny_HighWind,centralized,19,12,1.04706186919947,1.09633855793149
Sunny_HighWind,centralized,19,13,1.04704068332165,1.09629419253066
Sunny_HighWind,centralized,19,14,1.04706232569959,1.09633951389944
Sunny_HighWind,centralized,19,15,1.04709726499848,1.09641268236729
Sunny_HighWind,centralized,19,16,1.04709794580998,1.09641410811948
Sunny_HighWind,centralized,19,17,1.04704068480799,1.09629419564318
Sunny_HighWind,centralized,19,18,1.04698771691411,1.09618327936901
Sunny_HighWind,centralized,19,19,1.04701713280734,1.0962448763921
Sunny_HighWind,centralized,19,20,1.04714185598182,1.09650606654905
Sunny_HighWind,centralized,19,21,1.04731090942034,1.09686014099086
Sunny_HighWind,centralized,19,22,1.04756412490948,1.09739059579737
Sunny_HighWind,centralized,19,23,1.04786634085033,1.09802386828707
Sunny_HighWind,centralized,19,24,1.04811796744807,1.09855127368748
Sunny_HighWind,centralized,20,1,1.0464014487486,1.09495599194318
Sunny_HighWind,centralized,20,2,1.04653144213463,1.09522805937638
Sunny_HighWind,centralized,20,3,1.04531804590474,1.0926898170941
Sunny_HighWind,centralized,20,4,1.04539345969417,1.09284748557134
Sunny_HighWind,centralized,20,5,1.04526370754738,1.0925762183157
Sunny_HighWind,centralized,20,6,1.04600829529449,1.09413335382488
Sunny_HighWind,centralized,20,7,1.04529219892346,1.09263578113025
Sunny_HighWind,centralized,20,8,1.04461938393242,1.09122965728734
Sunny_HighWind,centralized,20,9,1.0441808178046,1.09031358027109
Sunny_HighWind,centralized,20,10,1.04394989847021,1.08983139051595
Sunny_HighWind,centralized,20,11,1.04382616774733,1.08957306847409
Sunny_HighWind,centralized,20,12,1.04376910039749,1.08945393494459
Sunny_HighWind,centralized,20,13,1.04371384682251,1.08933859404904
Sunny_HighWind,centralized,20,14,1.04376955833773,1.08945489091253
Sunny_HighWind,centralized,20,15,1.04383860576005,1.08959903487509
Sunny_HighWind,centralized,20,16,1.04383928869692,1.08960046062729
Sunny_HighWind,centralized,20,17,1.04371384831359,1.08933859716156
Sunny_HighWind,centralized,20,18,1.04359270306858,1.08908572989798
Sunny_HighWind,centralized,20,19,1.04369022123927,1.08928927791048
Sunny_HighWind,centralized,20,20,1.04398531864245,1.08990534554098
Sunny_HighWind,centralized,20,21,1.0443927654124,1.09075624844576
Sunny_HighWind,centralized,20,22,1.04491842131813,1.09185450720996
Sunny_HighWind,centralized,20,23,1.04552692894638,1.09312655915205
Sunny_HighWind,centralized,20,24,1.04605055733944,1.09422176851014
Sunny_HighWind,centralized,21,1,1.0460274689722,1.09417346584438
Sunny_HighWind,centralized,21,2,1.04617086589059,1.09447348063826
Sunny_HighWind,centralized,21,3,1.04496373718724,1.09194921203631
Sunny_HighWind,centralized,21,4,1.04504586224428,1.09212085419389
Sunny_HighWind,centralized,21,5,1.0449026938321,1.09182163957758
Sunny_HighWind,centralized,21,6,1.04559408263631,1.09326698564408
Sunny_HighWind,centralized,21,7,1.04480414550563,1.09161570246575
Sunny_HighWind,centralized,21,8,1.04406409852053,1.09006984181949
Sunny_HighWind,centralized,21,9,1.04357843454188,1.08905594904088
Sunny_HighWind,centralized,21,10,1.04332059529389,1.0885178645644
Sunny_HighWind,centralized,21,11,1.04318339478822,1.08823159516187
Sunny_HighWind,centralized,21,12,1.04311959427097,1.08809848795203
Sunny_HighWind,centralized,21,13,1.04305760788949,1.08796917337615
Sunny_HighWind,centralized,21,14,1.04312005249635,1.08809944391998
Sunny_HighWind,centralized,21,15,1.04319584046471,1.08825756156287
Sunny_HighWind,centralized,21,16,1.04319652382237,1.08825898731507
Sunny_HighWind,centralized,21,17,1.04305760938151,1.08796917648867
Sunny_HighWind,centralized,21,18,1.04292298942176,1.08768836186442
Sunny_HighWind,centralized,21,19,1.0430339674419,1.08791985723759
Sunny_HighWind,centralized,21,20,1.04336273331463,1.08860579326977
Sunny_HighWind,centralized,21,21,1.04381727899901,1.0895545119369
Sunny_HighWind,centralized,21,22,1.04439674460608,1.09076456014379
Sunny_HighWind,centralized,21,23,1.04506572769797,1.09216237520889
Sunny_HighWind,centralized,21,24,1.04564304330382,1.09336937400967
Sunny_HighWind,centralized,22,1,1.04568907141874,1.09346563408459
Sunny_HighWind,centralized,22,2,1.04584460059044,1.09379092858417
Sunny_HighWind,centralized,22,3,1.04464314473177,1.09127929983508
Sunny_HighWind,centralized,22,4,1.04473134433954,1.09146358184551
Sunny_HighWind,centralized,22,5,1.04457603242822,1.09113908752349
Sunny_HighWind,centralized,22,6,1.04521926635858,1.09248331476716
Sunny_HighWind,centralized,22,7,1.0443624817119,1.09069299320745
Sunny_HighWind,centralized,22,8,1.0435615621671,1.08902073403265
Sunny_HighWind,centralized,22,9,1.04303325080463,1.08791836228407
Sunny_HighWind,centralized,22,10,1.04275103375455,1.08732971839618
Sunny_HighWind,centralized,22,11,1.04260163499197,1.08701816928793
Sunny_HighWind,centralized,22,12,1.04253173679521,1.08687242222525
Sunny_HighWind,centralized,22,13,1.04246365298581,1.08673046779651
Sunny_HighWind,centralized,22,14,1.04253219527897,1.08687337819319
Sunny_HighWind,centralized,22,15,1.04261408761293,1.08704413568894
Sunny_HighWind,centralized,22,16,1.04261477135188,1.08704556144114
Sunny_HighWind,centralized,22,17,1.04246365447867,1.08673047090903
Sunny_HighWind,centralized,22,18,1.04231683118861,1.08642437657907
Sunny_HighWind,centralized,22,19,1.04243999906851,1.08668115165795
Sunny_HighWind,centralized,22,20,1.04279925534803,1.0874302869544
Sunny_HighWind,centralized,22,21,1.04329645096277,1.0884674845915
Sunny_HighWind,centralized,22,22,1.04392463886107,1.08977865162122
Sunny_HighWind,centralized,22,23,1.04464837402927,1.091290225362
Sunny_HighWind,centralized,22,24,1.04527429078956,1.09259834298561
Sunny_HighWind,centralized,23,1,1.04002249804305,1.0816467964357
Sunny_HighWind,centralized,23,2,1.04038852790772,1.08240828900199
Sunny_HighWind,centralized,23,3,1.03238118866512,1.0658109187096
Sunny_HighWind,centralized,23,4,1.03262959286664,1.06632387606393
Sunny_HighWind,centralized,23,5,1.03226407901079,1.06556912881599
Sunny_HighWind,centralized,23,6,1.03890398941119,1.07932149921448
Sunny_HighWind,centralized,23,7,1.03688266816609,1.07512566754323
Sunny_HighWind,centralized,23,8,1.03490473004914,1.07102780027809
Sunny_HighWind,centralized,23,9,1.03372719644819,1.06859191667664
Sunny_HighWind,centralized,23,10,1.03318044005258,1.06746182170724
Sunny_HighWind,centralized,23,11,1.03285406036702,1.06678751001664
Sunny_HighWind,centralized,23,12,1.03272162467392,1.06651395406913
Sunny_HighWind,centralized,23,13,1.03260081982547,1.06626445310422
Sunny_HighWind,centralized,23,14,1.03272456025152,1.06652001734669
Sunny_HighWind,centralized,23,15,1.03293378456521,1.06695220329621
Sunny_HighWind,centralized,23,16,1.03293816184966,1.06696124620536
Sunny_HighWind,centralized,23,17,1.03260082938449,1.06626447284555
Sunny_HighWind,centralized,23,18,1.03229102407041,1.06562475837634
Sunny_HighWind,centralized,23,19,1.03244935123821,1.06595166287219
Sunny_HighWind,centralized,23,20,1.03317415307732,1.06744883058704
Sunny_HighWind,centralized,23,21,1.03415247614642,1.06947134391977
Sunny_HighWind,centralized,23,22,1.03565470604244,1.07258067014785
Sunny_HighWind,centralized,23,23,1.03745372622145,1.07631023405077
Sunny_HighWind,centralized,23,24,1.03894187482188,1.07940021925841
Sunny_HighWind,centralized,24,1,1.03652957995324,1.07439357011804
Sunny_HighWind,centralized,24,2,1.03702174831649,1.07541410648138
Sunny_HighWind,centralized,24,3,1.0290511445441,1.05894625808752
Sunny_HighWind,centralized,24,4,1.02936326791876,1.05958873734038
Sunny_HighWind,centralized,24,5,1.02887071408189,1.05857494629539
Sunny_HighWind,centralized,24,6,1.03503195192498,1.07129114150564
Sunny_HighWind,centralized,24,7,1.03231321262035,1.06567056895056
Sunny_HighWind,centralized,24,8,1.02969776279262,1.06027748270012
Sunny_HighWind,centralized,24,9,1.0280734146008,1.05693494580896
Sunny_HighWind,centralized,24,10,1.02727151388785,1.05528676324544
Sunny_HighWind,centralized,24,11,1.02681712478794,1.05435340775778
Sunny_HighWind,centralized,24,12,1.02662083064379,1.05395032991174
Sunny_HighWind,centralized,24,13,1.02643621674623,1.05357130704831
Sunny_HighWind,centralized,24,14,1.0266237836663,1.0539563931893
Sunny_HighWind,centralized,24,15,1.02689731766976,1.05451810103735
Sunny_HighWind,centralized,24,16,1.02690172068534,1.0545271439465
Sunny_HighWind,centralized,24,17,1.02643622636266,1.05357132678963
Sunny_HighWind,centralized,24,18,1.02599832773907,1.05267256852336
Sunny_HighWind,centralized,24,19,1.02628383832947,1.05325851681627
Sunny_HighWind,centralized,24,20,1.02732823090956,1.05540329402377
Sunny_HighWind,centralized,24,21,1.02875286665273,1.05833246064621
Sunny_HighWind,centralized,24,22,1.03076571637911,1.06247796206253
Sunny_HighWind,centralized,24,23,1.03313756250183,1.06737322305222
Sunny_HighWind,centralized,24,24,1.03513254390348,1.07149938344809
Sunny_HighWind,centralized,25,1,1.03478693825806,1.07078400758949
Sunny_HighWind,centralized,25,2,1.0353421931421,1.07193345690029
Sunny_HighWind,centralized,25,3,1.02738992840116,1.05553006498015
Sunny_HighWind,centralized,25,4,1.02773391532377,1.05623700070674
Sunny_HighWind,centralized,25,5,1.02717783110535,1.05509429671429
Sunny_HighWind,centralized,25,6,1.03309962740035,1.06729484013475
Sunny_HighWind,centralized,25,7,1.03003167250755,1.0609652463687
Sunny_HighWind,centralized,25,8,1.02709668258691,1.05492759538103
Sunny_HighWind,centralized,25,9,1.02524819588907,1.0511338631738
Sunny_HighWind,centralized,25,10,1.02431823898405,1.04922785471539
Sunny_HighWind,centralized,25,11,1.02379958306315,1.04816558628027
Sunny_HighWind,centralized,25,12,1.02357122466417,1.04769805196051
Sunny_HighWind,centralized,25,13,1.02335456837958,1.04725457262335
Sunny_HighWind,centralized,25,14,1.02357418648483,1.04770411523807
Sunny_HighWind,centralized,25,15,1.02388001228652,1.04833027955985
Sunny_HighWind,centralized,25,16,1.02388442827743,1.048339322469
Sunny_HighWind,centralized,25,17,1.02335457802497,1.04725459236467
Sunny_HighWind,centralized,25,18,1.02285234572296,1.04622692115096
Sunny_HighWind,centralized,25,19,1.02320173103417,1.04694178239132
Sunny_HighWind,centralized,25,20,1.0244065804003,1.04940884196743
Sunny_HighWind,centralized,25,21,1.0260551661124,1.05278920390595
Sunny_HighWind,centralized,25,22,1.02832405257879,1.05745035711206
Sunny_HighWind,centralized,25,23,1.03098289334269,1.06292572636526
Sunny_HighWind,centralized,25,24,1.03323159966724,1.06756753855093
Sunny_HighWind,centralized,26,1,1.02571909165992,1.05209965499565
Sunny_HighWind,centralized,26,2,1.02663543135915,1.05398030892199
Sunny_HighWind,centralized,26,3,0.996913306601837,0.993836140879809
Sunny_HighWind,centralized,26,4,1.00055163735107,1.0011035790059
Sunny_HighWind,centralized,26,5,0.998753038699042,0.997507632310571
Sunny_HighWind,centralized,26,6,1.02287330701285,1.04626980219941
Sunny_HighWind,centralized,26,7,1.01777807023413,1.0358722002495
Sunny_HighWind,centralized,26,8,1.01243918636399,1.02503310608538
Sunny_HighWind,centralized,26,9,1.00972565343518,1.01954589520511
Sunny_HighWind,centralized,26,10,1.00877780002227,1.01763264981777
Sunny_HighWind,centralized,26,11,1.00803061120005,1.01612571311634
Sunny_HighWind,centralized,26,12,1.0078130870661,1.0156872184617
Sunny_HighWind,centralized,26,13,1.00765734771608,1.0153733304062
Sunny_HighWind,centralized,26,14,1.00782489021795,1.01571100934283
Sunny_HighWind,centralized,26,15,1.00843962313499,1.01695047350864
Sunny_HighWind,centralized,26,16,1.00846688443242,1.01700545699682
Sunny_HighWind,centralized,26,17,1.00767082269591,1.01540048691266
Sunny_HighWind,centralized,26,18,1.00701999848689,1.01408927735253
Sunny_HighWind,centralized,26,19,1.00690380143197,1.01385526533815
Sunny_HighWind,centralized,26,20,1.00830779681508,1.01668461311808
Sunny_HighWind,centralized,26,21,1.01006793427999,1.02023723186064
Sunny_HighWind,centralized,26,22,1.01393867205622,1.02807163069113
Sunny_HighWind,centralized,26,23,1.01880515187116,1.03796393747923
Sunny_HighWind,centralized,26,24,1.02259773388403,1.04570612534476
Sunny_HighWind,centralized,27,1,1.02484256782877,1.05030228883387
Sunny_HighWind,centralized,27,2,1.02579292677816,1.0522511286281
Sunny_HighWind,centralized,27,3,0.992873706143115,0.985798196350364
Sunny_HighWind,centralized,27,4,0.995752683532318,0.991523406761812
Sunny_HighWind,centralized,27,5,0.994286934837781,0.98860650878911
Sunny_HighWind,centralized,27,6,1.02189552142958,1.04427045671783
Sunny_HighWind,centralized,27,7,1.01659816958011,1.03347183839363
Sunny_HighWind,centralized,27,8,1.01102496147623,1.02217147272801
Sunny_HighWind,centralized,27,9,1.00820945547716,1.01648630611355
Sunny_HighWind,centralized,27,10,1.00720767040037,1.01446729131335
Sunny_HighWind,centralized,27,11,1.00640353485754,1.01284807497375
Sunny_HighWind,centralized,27,12,1.00617122095071,1.01238052586945
Sunny_HighWind,centralized,27,13,1.00600968736395,1.01205549107012
Sunny_HighWind,centralized,27,14,1.00617998920891,1.01239817068444
Sunny_HighWind,centralized,27,15,1.00685438336131,1.01375574929389
Sunny_HighWind,centralized,27,16,1.00689068761556,1.01382885680693
Sunny_HighWind,centralized,27,17,1.00604200832626,1.01212052251712
Sunny_HighWind,centralized,27,18,1.00535859022916,1.01074589494757
Sunny_HighWind,centralized,27,19,1.00521023004192,1.01044760658094
Sunny_HighWind,centralized,27,20,1.00671339413657,1.01347185793398
Sunny_HighWind,centralized,27,21,1.0085652951905,1.01720395466269
Sunny_HighWind,centralized,27,22,1.0125884179157,1.02533530409702
Sunny_HighWind,centralized,27,23,1.01762704945659,1.03556481178573
Sunny_HighWind,centralized,27,24,1.02156777306642,1.04360071496789
Sunny_HighWind,centralized,28,1,1.02121753818201,1.04288526029053
Sunny_HighWind,centralized,28,2,1.02231343887423,1.04512476730286
Sunny_HighWind,centralized,28,3,0.979624674098171,0.959664502101948
Sunny_HighWind,centralized,28,4,0.981686919648657,0.963709208209269
Sunny_HighWind,centralized,28,5,0.980726346248397,0.961824166225731
Sunny_HighWind,centralized,28,6,1.01783990062844,1.03599806331131
Sunny_HighWind,centralized,28,7,1.01164867625822,1.02343304417501
Sunny_HighWind,centralized,28,8,1.00493920974461,1.00990281528212
Sunny_HighWind,centralized,28,9,1.00172995520862,1.00346290316226
Sunny_HighWind,centralized,28,10,1.00052986978483,1.00106002033164
Sunny_HighWind,centralized,28,11,0.999432646373153,0.998865614636444
Sunny_HighWind,centralized,28,12,0.999142253912055,0.998285243552461
Sunny_HighWind,centralized,28,13,0.998980950330287,0.997962939122804
Sunny_HighWind,centralized,28,14,0.999131237570011,0.998263229888182
Sunny_HighWind,centralized,28,15,1.00015414031954,1.00030830439832
Sunny_HighWind,centralized,28,16,1.00024914900931,1.00049836009385
Sunny_HighWind,centralized,28,17,0.999135808941564,0.998272364709313
Sunny_HighWind,centralized,28,18,0.998317502247909,0.996637835294503
Sunny_HighWind,centralized,28,19,0.997885504648102,0.995775480386797
Sunny_HighWind,centralized,28,20,0.999842035391562,0.999684095735941
Sunny_HighWind,centralized,28,21,1.00202380577105,1.00405170733191
Sunny_HighWind,centralized,28,22,1.00672832782685,1.01350192604904
Sunny_HighWind,centralized,28,23,1.01253906986479,1.02523536800265
Sunny_HighWind,centralized,28,24,1.01713778037052,1.03456926425706
Sunny_HighWind,centralized,29,1,1.01868289133634,1.03771483310137
Sunny_HighWind,centralized,29,2,1.01988153096567,1.04015833720487
Sunny_HighWind,centralized,29,3,0.96961829430909,0.940159636658869
Sunny_HighWind,centralized,29,4,0.970995947082009,0.942833129249688
Sunny_HighWind,centralized,29,5,0.970453353595493,0.941779711504739
Sunny_HighWind,centralized,29,6,1.01500154100022,1.03022812823282
Sunny_HighWind,centralized,29,7,1.00817422520969,1.01641526837715
Sunny_HighWind,centralized,29,8,1.00064098875877,1.00128238838412
Sunny_HighWind,centralized,29,9,0.997158723656959,0.994325520165175
Sunny_HighWind,centralized,29,10,0.995822680847417,0.991662811690137
Sunny_HighWind,centralized,29,11,0.99451039123021,0.989050918264865
Sunny_HighWind,centralized,29,12,0.994179532918419,0.988392943673886
Sunny_HighWind,centralized,29,13,0.994022001879446,0.988079740220422
Sunny_HighWind,centralized,29,14,0.99415349536474,0.98834117234593
Sunny_HighWind,centralized,29,15,0.995437117971251,0.990895055834911
Sunny_HighWind,centralized,29,16,0.995576648668668,0.991172863374336
Sunny_HighWind,centralized,29,17,0.994269855964502,0.988572546479672
Sunny_HighWind,centralized,29,18,0.993356484204963,0.986757104712045
Sunny_HighWind,centralized,29,19,0.992702069637471,0.985457399062518
Sunny_HighWind,centralized,29,20,0.994984589826989,0.989994333993181
Sunny_HighWind,centralized,29,21,0.997391315987921,0.994789437208117
Sunny_HighWind,centralized,29,22,1.00258308831121,1.00517284896765
Sunny_HighWind,centralized,29,23,1.00894563523939,1.01797129486862
Sunny_HighWind,centralized,29,24,1.01401317532909,1.02822271974098
Sunny_HighWind,centralized,30,1,1.01762653215784,1.03556375895159
Sunny_HighWind,centralized,30,2,1.01886761781096,1.03809122262377
Sunny_HighWind,centralized,30,3,0.96270929597035,0.926809188547727
Sunny_HighWind,centralized,30,4,0.962658247755326,0.926710901971354
Sunny_HighWind,centralized,30,5,0.962760341478656,0.926907475124099
Sunny_HighWind,centralized,30,6,1.01381940273624,1.02782978136446
Sunny_HighWind,centralized,30,7,1.00673169543652,1.01350870659649
Sunny_HighWind,centralized,30,8,0.99886988288515,0.997741042934992
Sunny_HighWind,centralized,30,9,0.995270322902233,0.990563015649915
Sunny_HighWind,centralized,30,10,0.993874769627528,0.987787057702172
Sunny_HighWind,centralized,30,11,0.992477925791598,0.985012433183592
Sunny_HighWind,centralized,30,12,0.992129769653325,0.984321479832361
Sunny_HighWind,centralized,30,13,0.991971415376739,0.984007288924532
Sunny_HighWind,centralized,30,14,0.992098144759612,0.984258728835463
Sunny_HighWind,centralized,30,15,0.993481098326751,0.987004692732528
Sunny_HighWind,centralized,30,16,0.993637196375997,0.987314878021951
Sunny_HighWind,centralized,30,17,0.992253877316997,0.984567757050615
Sunny_HighWind,centralized,30,18,0.99130059683107,0.982676873277635
Sunny_HighWind,centralized,30,19,0.99056776115344,0.981224489436539
Sunny_HighWind,centralized,30,20,0.992982871092723,0.986014982283548
Sunny_HighWind,centralized,30,21,0.995488942632797,0.990998234904164
Sunny_HighWind,centralized,30,22,1.00087997776179,1.00176072988444
Sunny_HighWind,centralized,30,23,1.00746773578139,1.01499123864047
Sunny_HighWind,centralized,30,24,1.01272699531484,1.02561596703943
Sunny_HighWind,centralized,31,1,1.01552487570202,1.0312907731696
Sunny_HighWind,centralized,31,2,1.01684356883291,1.03397084347685
Sunny_HighWind,centralized,31,3,0.960606637869187,0.922765112718343
Sunny_HighWind,centralized,31,4,0.960595195417667,0.922743129459506
Sunny_HighWind,centralized,31,5,0.960618080184409,0.922787095977179
Sunny_HighWind,centralized,31,6,1.011483551857,1.02309897567726
Sunny_HighWind,centralized,31,7,1.00396143572171,1.00793856441639
Sunny_HighWind,centralized,31,8,0.995694665838651,0.991407867579542
Sunny_HighWind,centralized,31,9,0.991814356153265,0.983695717071716
Sunny_HighWind,centralized,31,10,0.990259837544587,0.980614545853831
Sunny_HighWind,centralized,31,11,0.988780721242167,0.97768731470018
Sunny_HighWind,centralized,31,12,0.98839266388992,0.976920058031413
Sunny_HighWind,centralized,31,13,0.988195104119651,0.976529563806048
Sunny_HighWind,centralized,31,14,0.988360919418871,0.976857307034515
Sunny_HighWind,centralized,31,15,0.989787640986245,0.979679574249116
Sunny_HighWind,centralized,31,16,0.989944321433553,0.979989759538539
Sunny_HighWind,centralized,31,17,0.988478645157361,0.977090031932132
Sunny_HighWind,centralized,31,18,0.987444449842157,0.975046541524081
Sunny_HighWind,centralized,31,19,0.986786078295623,0.973746764318055
Sunny_HighWind,centralized,31,20,0.989403241228137,0.978918773752742
Sunny_HighWind,centralized,31,21,0.992187557670478,0.984436149596107
Sunny_HighWind,centralized,31,22,0.997902335460071,0.995809071116665
Sunny_HighWind,centralized,31,23,1.00485138688789,1.00972630973052
Sunny_HighWind,centralized,31,24,1.01042637765933,1.02096146466976
Sunny_HighWind,centralized,32,1,1.01506201048347,1.03035088512675
Sunny_HighWind,centralized,32,2,1.01639781722715,1.03306452286411
Sunny_HighWind,centralized,32,3,0.960143518345382,0.921875575820649
Sunny_HighWind,centralized,32,4,0.960140810650637,0.921870376276863
Sunny_HighWind,centralized,32,5,0.960146226032491,0.921880775364435
Sunny_HighWind,centralized,32,6,1.01096903283143,1.02205838534411
Sunny_HighWind,centralized,32,7,1.00335106180124,1.00671335321768
Sunny_HighWind,centralized,32,8,0.994994884022186,0.990014819230324
Sunny_HighWind,centralized,32,9,0.991052563044535,0.982185182717142
Sunny_HighWind,centralized,32,10,0.989462923327122,0.979036876639053
Sunny_HighWind,centralized,32,11,0.987965625948241,0.9760760780553
Sunny_HighWind,centralized,32,12,0.987568750858128,0.975292037671483
Sunny_HighWind,centralized,32,13,0.987362527003667,0.974884759731067
Sunny_HighWind,centralized,32,14,0.987536979902315,0.975229286674585
Sunny_HighWind,centralized,32,15,0.988973375579058,0.978068337604236
Sunny_HighWind,centralized,32,16,0.989130185007848,0.978378522893659
Sunny_HighWind,centralized,32,17,0.987646307063997,0.975445227857151
Sunny_HighWind,centralized,32,18,0.986594227643259,0.973368170018998
Sunny_HighWind,centralized,32,19,0.985952311343238,0.972101960243074
Sunny_HighWind,centralized,32,20,0.988614125052346,0.977357888253016
Sunny_HighWind,centralized,32,21,0.991459908469191,0.982992750101736
Sunny_HighWind,centralized,32,22,0.997246178906042,0.9944999413427
Sunny_HighWind,centralized,32,23,1.0042749789734,1.00856823339202
Sunny_HighWind,centralized,32,24,1.00991962950111,1.01993765805166
Sunny_HighWind,centralized,33,1,1.01491857342092,1.03005971067475
Sunny_HighWind,centralized,33,2,1.01625968507054,1.03278374749967
Sunny_HighWind,centralized,33,3,0.96,0.9216
Sunny_HighWind,centralized,33,4,0.96,0.9216
Sunny_HighWind,centralized,33,5,0.96,0.9216
Sunny_HighWind,centralized,33,6,1.01080958326946,1.02173601362939
Sunny_HighWind,centralized,33,7,1.00316189447233,1.00633378652132
Sunny_HighWind,centralized,33,8,0.99477799387406,0.9895832570961
Sunny_HighWind,centralized,33,9,0.990816443028888,0.981717223776417
Sunny_HighWind,centralized,33,10,0.989215911478978,0.978548119523185
Sunny_HighWind,centralized,33,11,0.987712975439657,0.975576921851861
Sunny_HighWind,centralized,33,12,0.987313365616134,0.974787681924257
Sunny_HighWind,centralized,33,13,0.987104454675419,0.974375204440056
Sunny_HighWind,centralized,33,14,0.987281586441963,0.97472493092736
Sunny_HighWind,centralized,33,15,0.988720982583457,0.977569181400797
Sunny_HighWind,centralized,33,16,0.988877832034989,0.97787936669022
Sunny_HighWind,centralized,33,17,0.987388308906957,0.974935672566139
Sunny_HighWind,centralized,33,18,0.986330682702518,0.972848215640415
Sunny_HighWind,centralized,33,19,0.985693869795315,0.971592404952063
Sunny_HighWind,centralized,33,20,0.988369531441016,0.976874330680934
Sunny_HighWind,centralized,33,21,0.991234376591205,0.982545589336155
Sunny_HighWind,centralized,33,22,0.997042815995083,0.994094376927406
Sunny_HighWind,centralized,33,23,1.00409634242477,1.00820946487079
Sunny_HighWind,centralized,33,24,1.00976258886964,1.01962048588072
